time,rho
47900,0.0451
48000,0.0436
48100,0.0442
48200,0.0449
48300,0.0462
48400,0.043
48500,0.0402
48600,0.0412
48700,0.0426
48800,0.0437
48900,0.0424
49000,0.0419
49100,0.0417
49200,0.0415
49300,0.0394
49400,0.0407
49500,0.0397
49600,0.0379
49700,0.0393
49800,0.0395
49900,0.0389
50000,0.038
50100,0.0379
50200,0.0381
50300,0.0375
50400,0.0382
50500,0.0357
50600,0.038
50700,0.0397
50800,0.0389
50900,0.0385
51000,0.038
51100,0.0393
51200,0.0415
51300,0.0398
51400,0.0423
51500,0.0426
51600,0.0414
51700,0.0408
51800,0.0422
51900,0.0418
52000,0.0426
52100,0.0432
52200,0.0432
52300,0.0429
52400,0.0443
52500,0.0437
52600,0.0447
52700,0.0433
52800,0.0427
52900,0.0412
53000,0.0416
53100,0.0453
53200,0.0464
53300,0.0462
53400,0.0448
53500,0.0441
53600,0.0471
53700,0.0451
53800,0.0458
53900,0.0452
54000,0.044
54100,0.0449
54200,0.048
54300,0.0494
54400,0.0472
54500,0.0492
54600,0.047
54700,0.0468
54800,0.0493
54900,0.0477
55000,0.0475
55100,0.0497
55200,0.0511
55300,0.0529
55400,0.0548
55500,0.052
55600,0.0522
55700,0.0512
55800,0.0495
55900,0.048
56000,0.0476
56100,0.0487
56200,0.0504
56300,0.0508
56400,0.0512
56500,0.0504
56600,0.048
56700,0.0481
56800,0.0482
56900,0.0481
57000,0.0475
57100,0.0466
57200,0.0427
57300,0.0428
57400,0.042
57500,0.041
57600,0.0414
57700,0.0438
57800,0.0422
57900,0.0418
58000,0.0388
58100,0.0384
58200,0.0374
58300,0.0385
58400,0.039
58500,0.0378
58600,0.0359
58700,0.0359
58800,0.0362
58900,0.0387
59000,0.041
59100,0.0408
59200,0.0435
59300,0.0442
59400,0.0424
59500,0.0404
59600,0.0406
59700,0.0424
59800,0.0428
59900,0.0424
60000,0.0412
60100,0.0429
60200,0.0432
60300,0.0449
60400,0.0419
60500,0.0397
60600,0.038
60700,0.0376
60800,0.0385
60900,0.0365
61000,0.0365
61100,0.0361
61200,0.0351
61300,0.0323
61400,0.0337
61500,0.0329
61600,0.0316
61700,0.0337
61800,0.0352
61900,0.0344
62000,0.0324
62100,0.029
62200,0.0288
62300,0.0312
62400,0.0304
62500,0.0284
62600,0.0275
62700,0.0264
62800,0.0262
62900,0.0268
63000,0.0266
63100,0.0245
63200,0.0229
63300,0.0238
63400,0.0238
63500,0.023
63600,0.0235
63700,0.0228
63800,0.0231
63900,0.0236
64000,0.0218
64100,0.0212
64200,0.0231
64300,0.0232
64400,0.024
64500,0.0231
64600,0.0233
64700,0.0241
64800,0.0254
64900,0.026
65000,0.0274
65100,0.0282
65200,0.0283
65300,0.0292
65400,0.0283
65500,0.0269
65600,0.0268
65700,0.0271
65800,0.0287
65900,0.0285
66000,0.0276
66100,0.0251
66200,0.0246
66300,0.0232
66400,0.0231
66500,0.0221
66600,0.0223
66700,0.0222
66800,0.0223
66900,0.0218
67000,0.022
67100,0.0219
67200,0.0214
67300,0.0212
67400,0.0224
67500,0.0224
67600,0.0225
67700,0.0224
67800,0.023
67900,0.0222
68000,0.0228
68100,0.0213
68200,0.021
68300,0.0232
68400,0.0213
68500,0.0217
68600,0.021
68700,0.022
68800,0.0231
68900,0.0231
69000,0.0224
69100,0.021
69200,0.0228
69300,0.0237
69400,0.0236
69500,0.0237
69600,0.0231
69700,0.0245
69800,0.0232
69900,0.0223
70000,0.0225
70100,0.023
70200,0.0222
70300,0.0214
70400,0.0215
70500,0.0221
70600,0.0216
70700,0.0214
70800,0.0208
70900,0.0213
71000,0.0225
71100,0.0228
71200,0.0234
71300,0.0233
71400,0.0232
71500,0.0256
71600,0.0262
71700,0.0264
71800,0.0257
71900,0.027
72000,0.0266
72100,0.029
72200,0.0274
72300,0.0294
72400,0.0281
72500,0.0291
72600,0.0291
72700,0.0276
72800,0.0268
72900,0.027
73000,0.028
73100,0.0296
73200,0.0316
73300,0.0316
73400,0.033
73500,0.0343
73600,0.0348
73700,0.0344
73800,0.0351
73900,0.0328
74000,0.032
74100,0.032
74200,0.0325
74300,0.0314
74400,0.0312
74500,0.0312
74600,0.0321
74700,0.032
74800,0.0305
74900,0.0306
75000,0.0299
75100,0.0292
75200,0.03
75300,0.0295
75400,0.0291
75500,0.0279
75600,0.0278
75700,0.0287
75800,0.0281
75900,0.0277
76000,0.0257
76100,0.0247
76200,0.0231
76300,0.0225
76400,0.0227
76500,0.0236
76600,0.0227
76700,0.0229
76800,0.023
76900,0.0243
77000,0.0254
77100,0.0247
77200,0.0251
77300,0.0252
77400,0.0272
77500,0.0291
77600,0.0253
77700,0.0268
77800,0.0278
77900,0.0269
78000,0.0266
78100,0.0272
78200,0.0274
78300,0.025
78400,0.0238
78500,0.025
78600,0.0272
78700,0.0275
78800,0.0273
78900,0.0289
79000,0.0317
79100,0.0317
79200,0.031
79300,0.0313
79400,0.0337
79500,0.0325
79600,0.0318
79700,0.0315
79800,0.0332
79900,0.0307
80000,0.0295
80100,0.0272
80200,0.0274
80300,0.0288
80400,0.03
80500,0.029
80600,0.0295
80700,0.0293
80800,0.029
80900,0.0295
81000,0.0273
81100,0.0273
81200,0.0293
81300,0.0283
81400,0.0285
81500,0.0298
81600,0.0306
81700,0.0303
81800,0.0351
81900,0.0351
82000,0.0343
82100,0.0353
82200,0.0353
82300,0.0343
82400,0.0338
82500,0.0348
82600,0.0339
82700,0.0353
82800,0.0376
82900,0.0381
83000,0.0378
83100,0.0363
83200,0.0361
83300,0.0344
83400,0.0339
83500,0.0357
83600,0.0369
83700,0.0374
83800,0.0366
83900,0.0351
84000,0.0351
84100,0.037
84200,0.0368
84300,0.0376
84400,0.0382
84500,0.0376
84600,0.0394
84700,0.037
84800,0.0396
84900,0.0415
85000,0.0441
85100,0.0413
85200,0.0428
85300,0.0423
85400,0.041
85500,0.04
85600,0.0403
85700,0.0402
85800,0.0405
85900,0.039
86000,0.0402
86100,0.0408
86200,0.0404
86300,0.0383
86400,0.0388
86500,0.038
86600,0.0376
86700,0.0379
86800,0.0399
86900,0.0417
87000,0.0411
87100,0.0411
87200,0.0411
87300,0.0393
87400,0.041
87500,0.0427
87600,0.0408
87700,0.04
87800,0.042
87900,0.0421
88000,0.0409
88100,0.0393
88200,0.0401
88300,0.0411
88400,0.0412
88500,0.0412
88600,0.0412
88700,0.0389
88800,0.0396
88900,0.04
89000,0.0392
89100,0.0381
89200,0.0415
89300,0.0422
89400,0.0448
89500,0.0487
89600,0.0487
89700,0.0454
89800,0.0451
89900,0.0469
