time,rho
39200,0.0204
39300,0.0194
39400,0.0199
39500,0.0188
39600,0.019
39700,0.0188
39800,0.0195
39900,0.0192
40000,0.0202
40100,0.0211
40200,0.0183
40300,0.0193
40400,0.0188
40500,0.0183
40600,0.0183
40700,0.0195
40800,0.0182
40900,0.0177
41000,0.018
41100,0.0161
41200,0.0158
41300,0.0166
41400,0.017
41500,0.0161
41600,0.0161
41700,0.0169
41800,0.0172
41900,0.0176
42000,0.0183
42100,0.0185
42200,0.0192
42300,0.0182
42400,0.0185
42500,0.017
42600,0.0178
42700,0.0165
42800,0.0156
42900,0.0154
43000,0.0152
43100,0.0162
43200,0.0173
43300,0.0171
43400,0.0169
43500,0.0164
43600,0.0179
43700,0.017
43800,0.0163
43900,0.016
44000,0.0156
44100,0.0145
44200,0.0147
44300,0.0143
44400,0.0143
44500,0.0139
44600,0.012
44700,0.0125
44800,0.012
44900,0.012
45000,0.0128
45100,0.0131
45200,0.0135
45300,0.0134
45400,0.0139
45500,0.0141
45600,0.0152
45700,0.0142
45800,0.0138
45900,0.0146
46000,0.0143
46100,0.015
46200,0.0173
46300,0.0171
46400,0.0162
46500,0.0162
46600,0.016
46700,0.0165
46800,0.0174
46900,0.0179
47000,0.0182
47100,0.0188
47200,0.0192
47300,0.0184
47400,0.0174
47500,0.0171
47600,0.0168
47700,0.0163
47800,0.0153
47900,0.0144
48000,0.0146
48100,0.0158
48200,0.0153
48300,0.0141
48400,0.0134
48500,0.0135
48600,0.0126
48700,0.0129
48800,0.0111
48900,0.0114
49000,0.0115
49100,0.0104
49200,0.0116
49300,0.0109
49400,0.0116
49500,0.0112
49600,0.0112
49700,0.0124
49800,0.0112
49900,0.0124
50000,0.0124
50100,0.0109
50200,0.011
50300,0.0109
50400,0.0114
50500,0.0121
50600,0.0115
50700,0.011
50800,0.0111
50900,0.0113
51000,0.0127
51100,0.0124
51200,0.0138
51300,0.0134
51400,0.0143
51500,0.0149
51600,0.0134
51700,0.0124
51800,0.0107
51900,0.0123
52000,0.0121
52100,0.0114
52200,0.0113
52300,0.0128
52400,0.0111
52500,0.0117
52600,0.0116
52700,0.0106
52800,0.0107
52900,0.0113
53000,0.0117
53100,0.0111
53200,0.0123
53300,0.0143
53400,0.0141
53500,0.013
53600,0.0129
53700,0.0135
53800,0.0145
53900,0.0143
54000,0.0142
54100,0.0144
54200,0.0159
54300,0.0169
54400,0.0171
54500,0.0151
54600,0.0157
54700,0.016
54800,0.0169
54900,0.0156
55000,0.0167
55100,0.0186
55200,0.0188
55300,0.0192
55400,0.0186
55500,0.0187
55600,0.0182
55700,0.0188
55800,0.0189
55900,0.0197
56000,0.0201
56100,0.0203
56200,0.0203
56300,0.0199
56400,0.0213
56500,0.0205
56600,0.0195
56700,0.0194
56800,0.0187
56900,0.0213
57000,0.0231
57100,0.0244
57200,0.0244
57300,0.0233
57400,0.0243
57500,0.0237
57600,0.0227
57700,0.0223
57800,0.0211
57900,0.0213
58000,0.0215
58100,0.0229
58200,0.0236
58300,0.0216
58400,0.0249
58500,0.0218
58600,0.0227
58700,0.0227
58800,0.0234
58900,0.023
59000,0.0253
59100,0.0267
59200,0.0285
59300,0.0272
59400,0.0282
59500,0.0299
59600,0.0288
59700,0.0289
59800,0.0274
59900,0.0273
60000,0.0287
60100,0.0289
60200,0.0298
60300,0.03
60400,0.0306
60500,0.0305
60600,0.032
60700,0.0301
60800,0.0315
60900,0.0305
61000,0.0304
61100,0.0312
61200,0.0332
61300,0.0335
61400,0.0348
61500,0.0328
61600,0.0335
61700,0.0348
61800,0.0358
61900,0.0357
62000,0.0362
62100,0.0352
62200,0.037
62300,0.035
62400,0.0313
62500,0.031
62600,0.0335
62700,0.0333
62800,0.0342
62900,0.0329
63000,0.0319
63100,0.03
63200,0.0289
63300,0.0291
63400,0.0305
63500,0.032
63600,0.0345
63700,0.0338
63800,0.0326
63900,0.0319
64000,0.033
64100,0.0345
64200,0.0352
64300,0.0366
64400,0.0346
64500,0.0347
64600,0.0338
64700,0.0338
64800,0.0354
64900,0.0349
65000,0.0352
65100,0.0361
65200,0.0362
65300,0.0372
65400,0.0386
65500,0.0387
65600,0.0386
65700,0.036
65800,0.0352
65900,0.0337
66000,0.0323
66100,0.0317
66200,0.0331
66300,0.0313
66400,0.0336
66500,0.0332
66600,0.0331
66700,0.0334
66800,0.0335
66900,0.0332
67000,0.0341
67100,0.0355
67200,0.0387
67300,0.0406
67400,0.0414
67500,0.0424
67600,0.0411
67700,0.0403
67800,0.0406
67900,0.0399
68000,0.0403
68100,0.0426
68200,0.0423
68300,0.0411
68400,0.0437
68500,0.0436
68600,0.0429
68700,0.0434
68800,0.0432
68900,0.0423
69000,0.0416
69100,0.0413
69200,0.0429
69300,0.0406
69400,0.0426
69500,0.0405
69600,0.0409
69700,0.0424
69800,0.0391
69900,0.0399
70000,0.0396
70100,0.0393
70200,0.0433
70300,0.044
70400,0.0403
70500,0.0381
70600,0.037
70700,0.035
70800,0.0366
70900,0.0346
71000,0.0352
71100,0.035
71200,0.0342
71300,0.0359
71400,0.0345
71500,0.0363
71600,0.0355
71700,0.0347
71800,0.0323
71900,0.0349
72000,0.0343
72100,0.0361
72200,0.036
72300,0.0366
72400,0.0366
72500,0.0364
72600,0.0366
72700,0.0383
72800,0.0383
72900,0.04
73000,0.0398
73100,0.0393
73200,0.038
73300,0.038
73400,0.0403
73500,0.0409
73600,0.042
73700,0.0419
73800,0.0442
73900,0.0454
74000,0.0455
74100,0.0453
74200,0.0444
74300,0.0439
74400,0.0434
74500,0.0448
74600,0.0438
74700,0.0438
74800,0.0418
74900,0.0396
75000,0.041
75100,0.0457
75200,0.0435
75300,0.0466
75400,0.0482
75500,0.0498
75600,0.0493
75700,0.0487
75800,0.046
75900,0.0471
76000,0.0473
76100,0.0454
76200,0.046
76300,0.0477
76400,0.0461
76500,0.0455
76600,0.0439
76700,0.047
76800,0.045
76900,0.045
77000,0.0474
77100,0.0468
77200,0.0472
77300,0.049
77400,0.05
77500,0.0505
77600,0.0505
77700,0.0496
77800,0.049
77900,0.0475
78000,0.0458
78100,0.0447
78200,0.0425
78300,0.0415
78400,0.0394
78500,0.0377
78600,0.0392
78700,0.0406
78800,0.043
78900,0.0433
79000,0.0451
79100,0.0455
79200,0.0465
79300,0.0453
79400,0.0467
79500,0.0466
79600,0.0467
79700,0.0428
79800,0.0438
79900,0.0434
80000,0.0412
80100,0.0415
80200,0.0425
80300,0.0444
80400,0.0452
80500,0.0461
80600,0.0484
80700,0.0481
80800,0.0497
80900,0.0477
81000,0.0499
81100,0.0486
81200,0.0472
81300,0.0489
81400,0.0493
81500,0.0509
81600,0.0471
81700,0.0458
81800,0.0458
81900,0.0453
82000,0.0462
82100,0.0481
82200,0.0465
82300,0.0445
82400,0.0441
82500,0.0452
82600,0.0445
82700,0.0434
82800,0.045
82900,0.0471
83000,0.0456
83100,0.0446
83200,0.0428
83300,0.0426
83400,0.0438
83500,0.0441
83600,0.0439
83700,0.043
83800,0.0428
83900,0.0415
84000,0.0431
84100,0.0426
84200,0.0421
84300,0.0438
84400,0.0429
84500,0.0448
84600,0.0454
84700,0.0452
84800,0.0405
84900,0.0399
85000,0.0413
85100,0.0414
85200,0.0428
85300,0.0429
85400,0.0443
85500,0.0441
85600,0.0471
85700,0.049
85800,0.0485
85900,0.0475
86000,0.0456
86100,0.0427
86200,0.0424
86300,0.0406
86400,0.041
86500,0.0414
86600,0.041
86700,0.0416
86800,0.0405
86900,0.0386
87000,0.0375
87100,0.0369
87200,0.035
87300,0.0354
87400,0.0361
87500,0.0354
87600,0.0367
87700,0.0361
87800,0.0348
87900,0.0335
88000,0.0353
88100,0.0346
88200,0.0339
88300,0.0349
88400,0.0329
88500,0.0345
88600,0.0354
88700,0.038
88800,0.0384
88900,0.0359
89000,0.0358
89100,0.0361
89200,0.0349
89300,0.0337
89400,0.0344
89500,0.0336
89600,0.0332
89700,0.0318
89800,0.0301
89900,0.0291
